Date,open,high,low,close,volume,closeTime,quoteAssetVolume,numberOfTrades,takerBuyBaseVol,takerBuyQuoteVol,ignore,MACD,MACD_Signal
2019-06-03,268.87000000,270.00000000,248.00000000,249.91000000,397360.65275000,2019-06-03 23:59:59.999,103602836.68374210,193998,200720.66553000,52390021.78715460,0,17.216743281499305,20.094080518256003
2019-06-04,250.02000000,251.67000000,234.39000000,241.39000000,633822.71246000,2019-06-04 23:59:59.999,154709331.29418740,270568,339927.90333000,82990901.39578750,0,14.659498272620624,19.007164069128926
2019-06-05,241.46000000,250.41000000,237.37000000,245.63000000,335953.37927000,2019-06-05 23:59:59.999,81839286.61658410,173428,178579.70212000,43520932.10462890,0,12.8271325446089,17.771157764224924
2019-06-06,245.62000000,250.66000000,235.01000000,248.76000000,297579.14734000,2019-06-06 23:59:59.999,72417630.00412180,146839,147753.23828000,35979777.02708260,0,11.49502683127082,16.515931577634106
2019-06-07,248.77000000,253.28000000,243.46000000,248.77000000,353378.65680000,2019-06-07 23:59:59.999,87644279.24865560,149700,194475.01521000,48168225.62950880,0,10.32115452787184,15.276976167681653
2019-06-08,248.78000000,250.53000000,240.37000000,243.25000000,188448.27748000,2019-06-08 23:59:59.999,46293916.79096090,108260,93452.11427000,22960690.01464970,0,8.843492130304327,13.990279360206188
2019-06-09,243.33000000,244.53000000,226.56000000,230.98000000,316931.85638000,2019-06-09 23:59:59.999,74594101.41631090,147025,149751.60604000,35315026.61190310,0,6.6061954697565,12.51346258211625
2019-06-10,231.02000000,247.45000000,227.03000000,246.51000000,314662.52637000,2019-06-10 23:59:59.999,75090336.66264880,162704,164859.97136000,39325235.34644170,0,6.016903835768801,11.214150832846762
2019-06-11,246.61000000,247.80000000,236.49000000,244.29000000,237508.42798000,2019-06-11 23:59:59.999,57549753.73764920,133083,122937.01231000,29783270.30576430,0,5.309545389359414,10.033229744149294
2019-06-12,244.36000000,261.87000000,242.20000000,261.15000000,336499.30160000,2019-06-12 23:59:59.999,84660448.56856570,171468,191035.62205000,48123907.86953020,0,6.039796801553081,9.234543155630051
2019-06-13,261.13000000,262.98000000,253.69000000,254.67000000,291757.21635000,2019-06-13 23:59:59.999,75447391.03734030,159838,142504.25920000,36847759.06835270,0,6.026178428752644,8.59287021025457
2019-06-14,254.67000000,264.26000000,251.75000000,262.47000000,327383.28236000,2019-06-14 23:59:59.999,84045849.54257990,175229,173197.96874000,44485225.25706230,0,6.569056587626903,8.188107485729038
2019-06-15,262.48000000,272.27000000,260.61000000,267.82000000,286594.98029000,2019-06-15 23:59:59.999,76053046.55333580,146902,155140.46734000,41182902.20716180,0,7.346308061529811,8.019747600889193
2019-06-16,267.78000000,277.06000000,263.31000000,267.73000000,458176.54236000,2019-06-16 23:59:59.999,123848161.46895180,206212,238873.01948000,64581167.09349850,0,7.864367671436298,7.988671614998614
2019-06-17,267.73000000,276.00000000,266.81000000,273.16000000,339277.66707000,2019-06-17 23:59:59.999,91807270.71088160,185899,176231.60685000,47694833.19982210,0,8.613794799751247,8.113696251949142
2019-06-18,273.14000000,273.58000000,261.45000000,264.66000000,319941.55156000,2019-06-18 23:59:59.999,85335852.93152350,184954,161423.04428000,43079362.03205170,0,8.424727224502249,8.175902446459762
2019-06-19,264.68000000,270.00000000,263.59000000,268.14000000,208375.68381000,2019-06-19 23:59:59.999,55665919.15439590,111358,107462.88795000,28711402.96394140,0,8.458195908002295,8.232361138768269
2019-06-20,268.16000000,273.63000000,265.71000000,271.22000000,200717.77370000,2019-06-20 23:59:59.999,53998507.95600700,130438,101208.05863000,27235688.30727280,0,8.633726119770074,8.312634134968631
2019-06-21,271.27000000,295.94000000,271.22000000,294.35000000,519818.06907000,2019-06-21 23:59:59.999,148641528.53426570,240649,272679.10280000,77971386.64476490,0,10.517987953835814,8.753704898742068
2019-06-22,294.25000000,314.39000000,289.69000000,310.79000000,726254.67061000,2019-06-22 23:59:59.999,222036096.33526110,336414,374894.48528000,114659501.42645640,0,13.185851351421945,9.640134189278044
2019-06-23,310.70000000,321.70000000,305.58000000,308.52000000,418812.02747000,2019-06-23 23:59:59.999,131252843.52936410,241819,213747.97180000,67011837.50649190,0,14.944708983702583,10.701049148162951
2019-06-24,308.42000000,314.41000000,298.00000000,311.64000000,352791.26964000,2019-06-24 23:59:59.999,108439071.64452210,185588,182026.16675000,56000322.43162790,0,16.40131016017648,11.841101350565657
2019-06-25,311.65000000,318.99000000,307.00000000,318.26000000,345559.65047000,2019-06-25 23:59:59.999,108143161.22562180,183415,188753.46606000,59092901.42346480,0,17.883703558722402,13.049621792197007
2019-06-26,318.29000000,366.80000000,315.57000000,339.39000000,1008551.28721000,2019-06-26 23:59:59.999,341534154.53287090,477973,519610.70974000,175965673.03564230,0,20.5269040440935,14.545078242576306
2019-06-27,339.53000000,347.00000000,280.01000000,298.35000000,1016826.44900000,2019-06-27 23:59:59.999,315174509.70848310,449424,511748.69656000,158858383.32239910,0,19.09001662899567,15.454065919860179
2019-06-28,298.35000000,313.58000000,295.22000000,311.05000000,529174.47722000,2019-06-28 23:59:59.999,161838706.78723340,260039,279799.14011000,85559731.81055340,0,18.75980550173682,16.115213836235508
2019-06-29,310.95000000,324.74000000,295.18000000,317.62000000,425555.16264000,2019-06-29 23:59:59.999,130425514.04584840,233883,215633.39731000,66117436.95007190,0,18.81140868691307,16.654452806371022
2019-06-30,317.64000000,323.50000000,290.12000000,292.70000000,489028.56835000,2019-06-30 23:59:59.999,149527443.57982940,265958,236869.51519000,72463463.52024640,0,16.649543277157534,16.653470900528326
2019-07-01,292.89000000,303.49000000,280.13000000,295.07000000,489769.27421000,2019-07-01 23:59:59.999,142871936.75878870,247035,262574.76029000,76683112.02415400,0,14.955095525615093,16.31379582554568
2019-07-02,295.03000000,297.57000000,272.65000000,291.48000000,493772.96579000,2019-07-02 23:59:59.999,140020251.92775110,255019,249236.40932000,70690548.14998800,0,13.170726540496503,15.685181968535845
2019-07-03,291.47000000,302.89000000,285.00000000,301.14000000,370521.96637000,2019-07-03 23:59:59.999,109262202.22523740,203286,191658.42315000,56521193.28285600,0,12.393221192719864,15.02678981337265
2019-07-04,301.11000000,302.74000000,280.53000000,282.73000000,270791.36878000,2019-07-04 23:59:59.999,79507234.74090000,155911,135349.37410000,39751010.07736860,0,10.174227302664406,14.056277311231003
2019-07-05,282.86000000,294.89000000,280.78000000,287.47000000,261139.28341000,2019-07-05 23:59:59.999,75165110.69865790,151476,133187.74184000,38346384.90541690,0,8.697873373958089,12.984596523776421
2019-07-06,287.32000000,296.71000000,285.28000000,288.29000000,196064.64705000,2019-07-06 23:59:59.999,57137782.59847040,122419,102266.21407000,29822059.78405020,0,7.507477864299801,11.889172791881098
2019-07-07,288.29000000,309.69000000,284.25000000,304.72000000,246111.36595000,2019-07-07 23:59:59.999,73170809.76295140,146592,128914.23303000,38323739.23892530,0,7.799931777082577,11.071324588921394
2019-07-08,304.72000000,313.74000000,300.78000000,311.97000000,289607.34177000,2019-07-08 23:59:59.999,88890021.74605840,156865,155290.87882000,47663542.05482440,0,8.518521802458508,10.560764031628818
2019-07-09,311.96000000,318.19000000,302.69000000,307.46000000,309447.34927000,2019-07-09 23:59:59.999,96199378.54032650,183056,158621.20585000,49313438.46802390,0,8.624670434277732,10.1735453121586
2019-07-10,307.46000000,314.18000000,281.04000000,289.23000000,457080.94063000,2019-07-10 23:59:59.999,135779813.60865860,241966,220628.79918000,65634737.79221070,0,7.155303459956315,9.569896941718143
2019-07-11,289.23000000,289.23000000,262.12000000,268.63000000,501592.75211000,2019-07-11 23:59:59.999,136450969.64527130,278211,250154.92476000,67985249.59380220,0,4.27924325545996,8.511766204466507
2019-07-12,268.67000000,278.99000000,266.21000000,274.62000000,266734.54213000,2019-07-12 23:59:59.999,72743548.04145270,150653,133477.16896000,36403353.67427830,0,2.4549881863478618,7.3004106008427785
2019-07-13,274.53000000,275.04000000,262.20000000,268.79000000,205959.26849000,2019-07-13 23:59:59.999,55323572.09371000,132115,103948.50825000,27932555.74278870,0,0.5326802183957398,5.946864524353371
2019-07-14,268.80000000,269.74000000,222.81000000,225.85000000,540052.58421000,2019-07-14 23:59:59.999,130785858.99985180,260313,256989.83281000,62336864.29191220,0,-4.404885058129707,3.8765146078567554
2019-07-15,225.83000000,235.58000000,203.08000000,228.20000000,715991.20688000,2019-07-15 23:59:59.999,159784811.63723730,320571,370737.93141000,82748710.03258450,0,-8.035685373833303,1.494074611518744
2019-07-16,228.20000000,234.50000000,192.25000000,198.88000000,715604.83198000,2019-07-16 23:59:59.999,151473621.64515110,315783,350245.42111000,74235131.62196680,0,-13.127672112645769,-1.4302747333141588
2019-07-17,198.94000000,219.86000000,191.84000000,210.81000000,694854.10132000,2019-07-17 23:59:59.999,143020071.96191880,306708,363231.97342000,74755310.40613900,0,-16.015836399605433,-4.347387066572414
2019-07-18,210.80000000,229.65000000,205.71000000,225.73000000,609081.49094000,2019-07-18 23:59:59.999,132637638.79015530,264573,315755.33217000,68768554.54426810,0,-16.905927092811936,-6.8590950718203185
2019-07-19,225.75000000,226.23000000,212.52000000,220.73000000,371622.21865000,2019-07-19 23:59:59.999,81600507.57264800,178357,190528.38687000,41844302.34620340,0,-17.809491857086982,-9.049174428873652
2019-07-20,220.84000000,235.09000000,219.78000000,228.20000000,325393.97225000,2019-07-20 23:59:59.999,74182517.23962530,158590,169537.41035000,38635155.01752730,0,-17.718558360640515,-10.783051215227024
2019-07-21,228.25000000,229.66000000,216.99000000,225.38000000,270046.15190000,2019-07-21 23:59:59.999,60421739.04697620,149561,140104.17634000,31348016.11885760,0,-17.67035054022648,-12.160511080226915
2019-07-22,225.49000000,228.34000000,212.25000000,217.51000000,271310.40446000,2019-07-22 23:59:59.999,59602149.04196980,155651,135135.21114000,29686484.52388610,0,-18.05901563203622,-13.340211990588775
2019-07-23,217.59000000,219.55000000,208.36000000,212.48000000,317876.48242000,2019-07-23 23:59:59.999,67930201.67313210,169515,167094.99959000,35723920.93628720,0,-18.55897813266168,-14.383965219003358
2019-07-24,212.55000000,218.28000000,202.00000000,216.31000000,331162.64840000,2019-07-24 23:59:59.999,69281797.01651710,188919,171125.24668000,35806472.77283220,0,-18.433661252722516,-15.19390442574719
2019-07-25,216.31000000,225.12000000,215.23000000,219.14000000,280370.29627000,2019-07-25 23:59:59.999,62017449.35733580,167223,143500.50787000,31739139.44013240,0,-17.899653312568205,-15.735054203111394
2019-07-26,219.14000000,220.00000000,212.71000000,218.81000000,197781.98653000,2019-07-26 23:59:59.999,42839496.53553070,133271,98990.46002000,21451386.71412190,0,-17.30361115646363,-16.048765593781845
2019-07-27,218.81000000,223.30000000,203.00000000,207.30000000,301209.41113000,2019-07-27 23:59:59.999,63931823.15516260,180170,144808.27270000,30764264.40306540,0,-17.557611049470438,-16.350534684919566
2019-07-28,207.30000000,213.52000000,198.24000000,211.62000000,218801.16693000,2019-07-28 23:59:59.999,45414505.79001880,132599,112178.92834000,23306098.17945360,0,-17.211911694424828,-16.52281008682062
2019-07-29,211.58000000,215.83000000,206.59000000,210.89000000,226941.28000000,2019-07-29 23:59:59.999,47853275.12724640,133256,117589.62070000,24797810.02602710,0,-16.803151097800196,-16.578878289016536
2019-07-30,210.84000000,214.36000000,204.40000000,209.58000000,222683.79393000,2019-07-30 23:59:59.999,46627086.48410720,129043,126515.06354000,26492366.53755710,0,-16.395909592207687,-16.542284549654767
2019-07-31,209.57000000,218.79000000,209.20000000,218.42000000,207213.55658000,2019-07-31 23:59:59.999,44416634.90026880,122971,112082.92487000,24015279.28235910,0,-15.184812576803807,-16.270790155084576
2019-08-01,218.42000000,219.39000000,210.54000000,216.84000000,186806.18844000,2019-08-01 23:59:59.999,40054998.68240460,116919,91849.72101000,19701902.80800380,0,-14.188940982663382,-15.854420320600338
2019-08-02,216.80000000,222.18000000,214.31000000,217.61000000,206867.03039000,2019-08-02 23:59:59.999,45116694.85927590,123571,107794.76515000,23519748.75641510,0,-13.185577870642675,-15.320651830608806
2019-08-03,217.69000000,224.51000000,216.62000000,222.14000000,181591.95296000,2019-08-03 23:59:59.999,40285734.53192140,110659,93873.07584000,20826255.26680660,0,-11.8878366532972,-14.634088795146486
2019-08-04,222.14000000,223.34000000,216.90000000,221.79000000,135622.02580000,2019-08-04 23:59:59.999,29836777.69133280,90502,69386.02134000,15271619.63866690,0,-10.763534142233937,-13.859977864563977
2019-08-05,221.79000000,236.25000000,221.79000000,233.54000000,307956.27211000,2019-08-05 23:59:59.999,70962003.84329990,173092,163211.99796000,37595426.35690450,0,-8.822687056446654,-12.852519702940512
2019-08-06,233.53000000,239.15000000,223.03000000,226.28000000,341279.08159000,2019-08-06 23:59:59.999,78590684.02158890,172932,166236.76616000,38300035.92550020,0,-7.78068222220935,-11.83815220679428
2019-08-07,226.31000000,231.25000000,220.95000000,226.10000000,279104.70370000,2019-08-07 23:59:59.999,63135096.48557690,159413,146171.93629000,33073899.22597440,0,-6.889986899405699,-10.848519145316565
2019-08-08,226.11000000,228.50000000,215.51000000,221.39000000,236886.35423000,2019-08-08 23:59:59.999,52730777.06928490,132568,114109.47371000,25416104.60777950,0,-6.489356810036384,-9.97668667826053
2019-08-09,221.38000000,221.79000000,207.30000000,210.53000000,232062.12757000,2019-08-09 23:59:59.999,49415315.75467600,140538,115399.67299000,24569637.01947870,0,-6.96784483904861,-9.374918310418145
2019-08-10,210.52000000,215.00000000,202.60000000,206.48000000,252614.02389000,2019-08-10 23:59:59.999,52534644.57003890,142706,128386.06493000,26723409.69088430,0,-7.58639990634822,-9.01721462960416
2019-08-11,206.48000000,216.94000000,206.14000000,216.42000000,188474.09048000,2019-08-11 23:59:59.999,39875149.54802820,112904,98456.65063000,20830756.93367010,0,-7.191633649601783,-8.652098433603685
2019-08-12,216.41000000,216.81000000,209.75000000,211.41000000,122760.94619000,2019-08-12 23:59:59.999,26091487.95900400,85543,64061.87617000,13616765.07878790,0,-7.200046027938868,-8.361687952470723
2019-08-13,211.58000000,214.30000000,204.00000000,209.30000000,166922.48201000,2019-08-13 23:59:59.999,34861802.39651680,102967,77187.83946000,16124639.86760430,0,-7.292904204380363,-8.147931202852652
2019-08-14,209.31000000,209.90000000,183.49000000,187.10000000,325228.98931000,2019-08-14 23:59:59.999,63597043.18857920,171181,152334.65364000,29840308.63718740,0,-9.053486488436988,-8.329042259969519
2019-08-15,187.08000000,189.95000000,181.23000000,188.03000000,237953.09426000,2019-08-15 23:59:59.999,44183760.70610550,119008,110230.51548000,20470122.31891540,0,-10.255498403427964,-8.714333488661207
2019-08-16,187.98000000,188.39000000,178.04000000,184.88000000,282177.01584000,2019-08-16 23:59:59.999,51945182.47086070,150695,140331.02072000,25845940.51620680,0,-11.33165590487755,-9.237797971904477
2019-08-17,184.83000000,187.00000000,181.83000000,185.59000000,138799.61508000,2019-08-17 23:59:59.999,25599796.90465160,101721,71194.91465000,13132405.01018050,0,-11.989025390003235,-9.78804345552423
2019-08-18,185.67000000,197.91000000,183.35000000,194.33000000,175363.50620000,2019-08-18 23:59:59.999,33655229.09223080,102057,92430.25179000,17745835.52995110,0,-11.670223415215645,-10.164479447462513
2019-08-19,194.32000000,203.59000000,192.70000000,202.28000000,239541.59780000,2019-08-19 23:59:59.999,47675347.06282200,116606,122389.69465000,24373123.09691180,0,-10.653267755023478,-10.262237108974706
2019-08-20,202.24000000,202.75000000,194.45000000,196.60000000,189297.75494000,2019-08-20 23:59:59.999,37412398.97566200,109559,94655.34043000,18715872.17201540,0,-10.188208274758694,-10.247431342131502
2019-08-21,196.55000000,197.20000000,179.53000000,187.45000000,284973.64194000,2019-08-21 23:59:59.999,53434048.95292920,150215,143327.26923000,26891929.37851350,0,-10.43765502640585,-10.285476078986372
2019-08-22,187.45000000,195.14000000,182.80000000,190.35000000,245575.98772000,2019-08-22 23:59:59.999,46426395.04867220,160105,128088.29346000,24209793.15840770,0,-10.282803848620489,-10.284941632913196
2019-08-23,190.36000000,196.19000000,188.16000000,194.02000000,192548.51552000,2019-08-23 23:59:59.999,37022930.57045670,128090,103654.44392000,19932276.91728350,0,-9.751535218177622,-10.17826034996608
2019-08-24,194.02000000,194.09000000,185.63000000,190.60000000,167806.34294000,2019-08-24 23:59:59.999,31786227.86266330,104191,87395.56483000,16560915.41719370,0,-9.496991018050835,-10.042006483583032
